kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 501 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 502 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 503 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 504 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 505 : 49152 446112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 506 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 507 : 49152 300672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 508 : 49152 495072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 509 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 510 : 49152 300480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 511 : 49152 493824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 512 : 49152 300192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 513 : 49152 444768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 514 : 49152 302688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 515 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 516 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 517 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 518 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 519 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 520 : 49152 495264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 521 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 522 : 49152 445056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 523 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 524 : 49152 300768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 525 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 526 : 49152 304032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 527 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 528 : 49152 493824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 529 : 49152 300960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 530 : 49152 444960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 531 : 49152 302112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 532 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 533 : 49152 299328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 534 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 535 : 49152 296448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 536 : 49152 298560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 537 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 538 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 539 : 49152 445344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 540 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 541 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 542 : 49152 495456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 543 : 49152 304512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 544 : 49152 300384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 545 : 49152 494496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 546 : 49152 299712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 547 : 49152 444000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 548 : 49152 302976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 549 : 49152 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 550 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 551 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 552 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 553 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 554 : 49152 495840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 555 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 556 : 49152 445536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 557 : 49152 303744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 558 : 49152 301920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 559 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 560 : 49152 304224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 561 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 562 : 49152 493920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 563 : 49152 301728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 564 : 49152 445056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 565 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 566 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 567 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 568 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 569 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 570 : 49152 298848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 571 : 49152 495648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 572 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 573 : 49152 446592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 574 : 49152 304704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 575 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 576 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 577 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 578 : 49152 300192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 579 : 49152 494016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 580 : 49152 300384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 581 : 49152 444864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 582 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 583 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 584 : 49152 299232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 585 : 49152 297024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 586 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 587 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 588 : 49152 494784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 589 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 590 : 49152 445632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 591 : 49152 301728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 592 : 49152 300192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 593 : 49152 493728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 594 : 49152 303744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 595 : 49152 299328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 596 : 49152 494880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 597 : 49152 299808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 598 : 49152 444384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 599 : 49152 301056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 600 : 49152 297984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 601 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 602 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 603 : 49152 296832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 604 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 605 : 49152 495264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 606 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 607 : 49152 445344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 608 : 49152 302784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 609 : 49152 302016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 610 : 49152 494112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 611 : 49152 303264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 612 : 49152 301056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 613 : 49152 494400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 614 : 49152 300192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 615 : 49152 443808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 616 : 49152 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 617 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 618 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 619 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 620 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 621 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 622 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 623 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 624 : 49152 444768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 625 : 49152 301536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 626 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 627 : 49152 303456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 628 : 49152 493824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 629 : 49152 497856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 630 : 49152 295872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 631 : 49152 444960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 632 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 633 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 634 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 635 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 636 : 49152 296640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 637 : 49152 296736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 638 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 639 : 49152 296928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 640 : 49152 444000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 641 : 49152 299712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 642 : 49152 298656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 643 : 49152 302400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 644 : 49152 255648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 649 : 3145728 16080096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 650 : 3145728 16037280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 651 : 3145728 18927840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 652 : 3145728 16531872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 653 : 3145728 82164096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 654 : 3145728 28346880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 655 : 3145728 18926112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 656 : 3145728 18922560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 657 : 3145728 28357440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 658 : 3145728 28351968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 659 : 3145728 18915552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 660 : 3145728 16431360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 661 : 3145728 19204704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 662 : 3145728 18921504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 663 : 3145728 28359456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 664 : 3145728 28335552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 665 : 3145728 28487904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 666 : 3145728 389958528 0 0 0 786432 98304 0 0 
main.1.sm_70.ptx 667 : 3145728 15915456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 668 : 3145728 18916320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 669 : 3145728 18911328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 670 : 3145728 16418400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 671 : 3145728 28353120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 672 : 3145728 83561280 0 233472 98304 0 0 0 0 
main.1.sm_70.ptx 673 : 3145728 15892128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 678 : 3145728 18919104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 679 : 3145728 18921504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 680 : 3145728 25876896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 681 : 3145728 18904896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 682 : 3145728 28343616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 686 : 3145728 18996192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 691 : 3145728 18919392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 692 : 3145728 18914304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 693 : 3145728 25783872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 694 : 3145728 18909792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 695 : 3145728 28348416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 699 : 3145728 19075296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 700 : 3145728 18909216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 701 : 3145728 18911232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 702 : 3145728 18900000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 703 : 3145728 28340640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 704 : 3145728 81921312 0 227328 98304 0 0 0 0 
main.1.sm_70.ptx 709 : 3145728 18902208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 710 : 3145728 18898560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 711 : 3145728 25684800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 712 : 3145728 18902016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 713 : 3145728 28347456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 717 : 3145728 18908448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 718 : 3145728 18920256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 719 : 3145728 31485216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 720 : 3145728 19043232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 721 : 3145728 18911712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 722 : 3145728 28344768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 723 : 3145728 81871200 0 248832 98304 0 0 0 0 
main.1.sm_70.ptx 724 : 3145728 18928896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 725 : 3145728 28356192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 730 : 3145728 19063680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 731 : 3145728 18917760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 732 : 3145728 25759200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 733 : 3145728 18910176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 734 : 3145728 28346592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 738 : 3145728 16314240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 743 : 3145728 18920640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 744 : 3145728 18918912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 745 : 3145728 25794144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 746 : 3145728 18913824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 747 : 3145728 28348320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 751 : 3145728 18918048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 752 : 3145728 18929376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 753 : 3145728 18918912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 754 : 3145728 28348224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 755 : 3145728 81325344 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 756 : 3145728 15924288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 761 : 3145728 18928512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 762 : 3145728 18927456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 763 : 3145728 25829664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 764 : 3145728 18915456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 765 : 3145728 28346112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 769 : 3145728 18974688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 770 : 3145728 28438848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 771 : 3145728 18983328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 772 : 3145728 28352832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 773 : 3145728 19078176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 774 : 3145728 18924192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 775 : 3145728 28354752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 776 : 3145728 81541440 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 781 : 3145728 18916992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 782 : 3145728 18909120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 783 : 3145728 25749888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 784 : 3145728 18907776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 785 : 3145728 28341408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 789 : 3145728 18920256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 790 : 3145728 18937824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 791 : 3145728 18940896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 792 : 3145728 28355616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 793 : 3145728 31504032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 794 : 3145728 19124928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 795 : 3145728 18924576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 796 : 3145728 28458720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 797 : 3145728 81487488 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 798 : 3145728 15876576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 803 : 3145728 18921504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 804 : 3145728 18930912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 805 : 3145728 25856544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 806 : 3145728 18910944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 807 : 3145728 28358112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 811 : 3145728 18927552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 812 : 3145728 18946176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 813 : 3145728 18929664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 814 : 3145728 28361088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 815 : 3145728 19089792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 816 : 3145728 18927072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 817 : 3145728 28353696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 818 : 3145728 80447712 0 216576 98304 0 0 0 0 
main.1.sm_70.ptx 819 : 3145728 15883392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 824 : 3145728 18919392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 825 : 3145728 18918624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 826 : 3145728 25745568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 827 : 3145728 18912384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 828 : 3145728 28348320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 832 : 3145728 18942912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 833 : 3145728 18961344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 834 : 3145728 18955392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 835 : 3145728 28360224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 836 : 3145728 31511328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 837 : 3145728 19107648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 838 : 3145728 18918144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 839 : 3145728 28351968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 840 : 3145728 80880000 0 230400 98304 0 0 0 0 
main.1.sm_70.ptx 841 : 3145728 19048320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 842 : 3145728 28353312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 843 : 3145728 56760672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 844 : 3145728 31507296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 845 : 3145728 19068384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 846 : 3145728 18912768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 847 : 3145728 28345248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 848 : 3145728 80884608 0 236544 98304 0 0 0 0 
main.1.sm_70.ptx 849 : 3145728 18977760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 850 : 3145728 28354656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 851 : 3145728 28449504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 852 : 3145728 16876896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 865 : 3145728 18913152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 867 : 3145728 18903168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 868 : 3145728 28340640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 883 : 3145728 56745600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 884 : 3145728 18957984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 897 : 3145728 25809696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 898 : 3145728 18928704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 899 : 3145728 28362816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 903 : 3145728 16406016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 908 : 3145728 18940608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 910 : 3145728 25858464 0 0 0 0 0 0 0 
